,Timestamp,BASF
3627,2014-02-14,0.015265607556671057
3628,2014-02-17,-0.0037641960541172637
3629,2014-02-18,0.005217508650958713
3630,2014-02-19,0.001451203544078794
3631,2014-02-20,-0.006182212550316812
3632,2014-02-21,-0.000851529763759018
3633,2014-02-24,0.013177969823733093
3634,2014-02-25,-0.0021642427589174673
3635,2014-02-26,0.008748333102903239
3636,2014-02-27,-0.021833084846561768
3637,2014-02-28,0.017168841504545895
3638,2014-03-03,-0.04223652442500114
3639,2014-03-04,0.02738207581661012
3640,2014-03-05,-0.012487919387323743
3641,2014-03-06,-0.00024642681248376874
3642,2014-03-07,-0.018155186550943725
3643,2014-03-10,-0.004401692323472872
3644,2014-03-11,0.00490351142822032
3645,2014-03-12,-0.019376278963139093
3646,2014-03-13,-0.03038011129051288
3647,2014-03-14,0.013876384459826419
3648,2014-03-17,0.011632546835828705
3649,2014-03-18,0.00012849341488951893
3650,2014-03-19,0.0046148011651254706
3651,2014-03-20,-0.008992866360563845
3652,2014-03-21,0.00655993091373297
3653,2014-03-24,-0.019418085857101808
3654,2014-03-25,0.017493157447517227
3655,2014-03-26,0.012002186977589702
3656,2014-03-27,0.0051902135627832635
3657,2014-03-28,0.015162247739677781
3658,2014-03-31,0.0033521665259534927
3659,2014-04-01,0.0004956629593424466
3660,2014-04-02,-0.004345403820726901
3661,2014-04-03,-0.004239407845672005
3662,2014-04-04,0.009204045075249745
3663,2014-04-07,-0.023551132347206405
3664,2014-04-08,0.004552935650392165
3665,2014-04-09,-0.005186930472871332
3666,2014-04-10,0.005943741810709113
3667,2014-04-11,-0.021539098154468306
3668,2014-04-14,0.007572390672760498
3669,2014-04-15,-0.01585186875792033
3670,2014-04-16,0.014060212276599593
3671,2014-04-17,0.01638860284441801
3672,2014-04-22,0.02795734050453369
3673,2014-04-23,-0.0017169491586006558
3674,2014-04-24,0.007337687319069808
3675,2014-04-25,-0.010657294473988443
3676,2014-04-28,0.002951305634580237
3677,2014-04-29,0.0166822742433963
3678,2014-04-30,0.007459129868374603
3679,2014-05-02,0.006927882462772317
3680,2014-05-05,-0.033035855546583726
3681,2014-05-06,-0.013251788451338342
3682,2014-05-07,0.012759541333350555
3683,2014-05-08,0.014056333615314998
3684,2014-05-09,0.0004853779976370376
3685,2014-05-12,0.012897183531674017
3686,2014-05-13,-0.00011976765090082608
3687,2014-05-14,0.0023926318388731715
3688,2014-05-15,-0.006232790164186319
3689,2014-05-16,-0.010151144570261117
3690,2014-05-19,0.00545092501025124
3691,2014-05-20,-0.004237037995450166
3692,2014-05-21,0.0065296483510577374
3693,2014-05-22,0.00036151112040450073
3694,2014-05-23,0.0009633912113136134
3695,2014-05-26,0.008270949157806129
3696,2014-05-27,0.007966274814402041
3697,2014-05-28,0.004372237393488909
3698,2014-05-29,-0.0009437301632360118
3699,2014-05-30,-0.003073288470967661
3700,2014-06-02,0.00035509262372279693
3701,2014-06-03,0.004251305411051121
3702,2014-06-04,0.0027066800872868058
3703,2014-06-05,0.003987807302061164
3704,2014-06-06,0.0050207356328870745
3705,2014-06-09,0.0027913486372703744
3706,2014-06-10,-0.002674886749291616
3707,2014-06-11,-0.0018650197736018725
3708,2014-06-12,0.005700672758856662
3709,2014-06-13,-0.008153801726932919
3710,2014-06-16,-0.003867116789725067
3711,2014-06-17,0.010976289555084229
3712,2014-06-18,-0.0010457213524839304
3713,2014-06-19,0.011673059445832301
3714,2014-06-20,0.0037846251951725307
3715,2014-06-23,-0.006661331626390599
3716,2014-06-24,-0.003000579285346028
3717,2014-06-25,-0.0057957737292682054
3718,2014-06-26,-0.011928570865273436
3719,2014-06-27,-0.004244288380327532
3720,2014-06-30,0.0045971672877120895
3721,2014-07-01,0.0038734715957966515
3722,2014-07-02,0.005607491328945002
3723,2014-07-03,0.015030922366853439
3724,2014-07-04,-0.001033354475098669
3725,2014-07-07,-0.011321747552814898
3726,2014-07-08,-0.01616338772787529
3727,2014-07-09,0.00951884500920741
3728,2014-07-10,-0.02462828717391563
3729,2014-07-11,-0.000839479571996371
3730,2014-07-14,0.01251879240510867
3731,2014-07-15,-0.009763144582142225
3732,2014-07-16,0.015787614991502608
3733,2014-07-17,-0.01518956461783727
3734,2014-07-18,-0.0033536981966317825
3735,2014-07-21,-0.01718338504307937
3736,2014-07-22,0.013938774854188374
3737,2014-07-23,0.0058806050054327486
3738,2014-07-24,-0.014706147389695445
3739,2014-07-25,-0.02433748439902228
3740,2014-07-28,-0.001245020081141135
3741,2014-07-29,0.00979366905667689
3742,2014-07-30,-0.015290247542455226
3743,2014-07-31,-0.0278166153568975
3744,2014-08-01,-0.02082324068058128
3745,2014-08-04,-0.017244093562890583
3746,2014-08-05,0.003339347255959524
3747,2014-08-06,-0.00040013338313116265
3748,2014-08-07,-0.00615551254465263
3749,2014-08-08,-0.007409936228705227
3750,2014-08-11,0.02352106295840617
3751,2014-08-12,-0.018261087246108865
3752,2014-08-13,0.022610352751122775
3753,2014-08-14,-0.0015793633185561262
3754,2014-08-15,-0.01646783562815024
3755,2014-08-18,0.020149144019078413
3756,2014-08-19,0.0034062655756663673
3757,2014-08-20,-0.003275040590240863
3758,2014-08-21,0.015494092917655244
3759,2014-08-22,-0.00817284175587396
3760,2014-08-25,0.024575054681051256
3761,2014-08-26,0.010368028139427388
3762,2014-08-27,-0.002897274811221706
3763,2014-08-28,-0.01512580474422709
3764,2014-08-29,0.002685938814985356
3765,2014-09-01,-0.0048655665770560574
3766,2014-09-02,0.0038432022707537428
3767,2014-09-03,0.013083705216829777
3768,2014-09-04,-0.004426744723351916
3769,2014-09-05,-0.0041918130607880855
3770,2014-09-08,-0.007795068542424843
3771,2014-09-09,-0.00591869972792658
3772,2014-09-10,-0.0003872216892526481
3773,2014-09-11,-0.003750893617094242
3774,2014-09-12,-0.0022053586158277128
3775,2014-09-15,0.0006491399124408659
3776,2014-09-16,-0.014116036250994668
3777,2014-09-17,0.004334412775280683
3778,2014-09-18,0.00535913968079349
3779,2014-09-19,0.005589874808877404
3780,2014-09-22,-0.00467776320743063
3781,2014-09-23,-0.017341475036486642
3782,2014-09-24,0.0026469046687180864
3783,2014-09-25,-0.03729816381076123
3784,2014-09-26,0.003697368128543488
3785,2014-09-29,-0.010304412121935336
3786,2014-09-30,0.0030336482173467516
3787,2014-10-01,-0.02340265601202507
3788,2014-10-02,-0.019498233882255356
3789,2014-10-06,0.006303745802723526
3790,2014-10-07,-0.017867910522399555
3791,2014-10-08,-0.010376417544259553
3792,2014-10-09,0.00410497571009838
3793,2014-10-10,-0.026237331023080124
3794,2014-10-13,0.016681947771350458
3795,2014-10-14,-0.003699597264463783
3796,2014-10-15,-0.027658459296978855
3797,2014-10-16,0.02096449603417927
3798,2014-10-17,0.03389657653892719
3799,2014-10-20,-0.020258653926800818
3800,2014-10-21,0.02414662772070386
3801,2014-10-22,0.006874848045544724
3802,2014-10-23,0.013750305240377791
3803,2014-10-24,-0.032189318005598544
3804,2014-10-27,-0.03190817223858655
3805,2014-10-28,0.02549041392161211
3806,2014-10-29,0.003214027602378877
3807,2014-10-30,0.0001458470067490225
3808,2014-10-31,0.0240628280305879
3809,2014-11-03,-0.016652696048383042
3810,2014-11-04,-0.011648355352238404
3811,2014-11-05,0.022876341452445992
3812,2014-11-06,0.014353973443478552
3813,2014-11-07,-0.0129235626717632
3814,2014-11-10,0.004421315053704689
3815,2014-11-11,-0.00028465699025037594
3816,2014-11-12,-0.013615402017998157
3817,2014-11-13,-0.004773278752657539
3818,2014-11-14,0.002317162513973514
3819,2014-11-17,0.006057128412278345
3820,2014-11-18,0.02527107792049499
3821,2014-11-19,0.0021006940012808784
3822,2014-11-20,-0.0053303534820328125
3823,2014-11-21,0.0365936584107347
3824,2014-11-24,0.009043727698546888
3825,2014-11-25,0.004023071002110967
3826,2014-11-26,0.006536406917724058
3827,2014-11-27,-0.009485075452797531
3828,2014-11-28,-0.020202707317519497
3829,2014-12-01,-0.006320438737797751
3830,2014-12-02,0.0076891769750275785
3831,2014-12-03,0.007358986603414941
3832,2014-12-04,-0.010509889956936469
3833,2014-12-05,0.01929669877201068
3834,2014-12-08,-0.009873617779540211
3835,2014-12-09,-0.015754829606677845
3836,2014-12-10,-0.0034580572533133846
3837,2014-12-11,0.0031818523074891303
3838,2014-12-12,-0.045783638576581076
3839,2014-12-15,-0.03053672386008177
3840,2014-12-16,0.026770241064604683
3841,2014-12-17,0.0028985527540115186
3842,2014-12-18,0.02190025264720674
3843,2014-12-19,-0.015840502463694506
3844,2014-12-22,0.010730484246969318
3845,2014-12-23,0.010475746989896173
3846,2014-12-29,-0.0015502786559205006
3847,2014-12-30,-0.014490948272225523
3848,2015-01-02,-0.0027226498154284684
3849,2015-01-05,-0.04370196872900323
3850,2015-01-06,-0.00029985007720956247
3851,2015-01-07,0.006576021306445412
3852,2015-01-08,0.04000533461369926
3853,2015-01-09,-0.025365516769872087
3854,2015-01-12,0.010078227419901609
3855,2015-01-13,0.03175323979532951
3856,2015-01-14,-0.010046069632797305
3857,2015-01-15,0.02291517995645531
3858,2015-01-16,0.009957211295168023
3859,2015-01-19,0.009450183319664518
3860,2015-01-20,0.009766762389714856
3861,2015-01-21,0.005921955395463918
3862,2015-01-22,0.01544637901023549
3863,2015-01-23,0.015081264135920591
3864,2015-01-26,0.01087389355201207
3865,2015-01-27,-0.006069625400825451
3866,2015-01-28,0.01759049015699965
3867,2015-01-29,0.007481173546635134
3868,2015-01-30,0.004285900925920849
3869,2015-02-02,0.02054227230031458
3870,2015-02-03,-0.004446098468983806
3871,2015-02-04,0.002349015112398156
3872,2015-02-05,0.005541544875025117
3873,2015-02-06,-0.006529931414593904
3874,2015-02-09,-0.007817871920960506
3875,2015-02-10,0.004970806805396855
3876,2015-02-11,0.003341380498836699
3877,2015-02-12,0.021511462581925933
3878,2015-02-13,0.006628526830907866
3879,2015-02-16,-0.005299301814944535
3880,2015-02-17,-0.006907025338753314
3881,2015-02-18,0.00835507675625724
3882,2015-02-19,-0.002656364759297425
3883,2015-02-20,0.009386350502094132
3884,2015-02-23,0.0008380724824554875
3885,2015-02-24,0.01248752624804439
3886,2015-02-25,0.006009562656925205
3887,2015-02-26,0.022075951699199514
3888,2015-02-27,-0.015868752522404606
3889,2015-03-02,0.0015166543186051484
3890,2015-03-03,-0.006197762925108208
3891,2015-03-04,0.007013471179858399
3892,2015-03-05,0.01743592465311039
3893,2015-03-06,0.009229257102340682
3894,2015-03-09,0.0033967423963590093
3895,2015-03-10,-0.012168228833805195
3896,2015-03-11,0.03463354914637584
3897,2015-03-12,-0.005319161477600254
3898,2015-03-13,0.0058716171570836195
3899,2015-03-16,0.02422641400019554
3900,2015-03-17,-0.017401200362872515
3901,2015-03-18,-0.005941918890702169
3902,2015-03-19,-0.007532992307544895
3903,2015-03-20,0.026337525858111555
3904,2015-03-23,-0.009576740947661477
3905,2015-03-24,0.013360324727300643
3906,2015-03-25,-0.019172700579832558
3907,2015-03-26,0.006358973297133197
3908,2015-03-27,0.0062101850182783025
3909,2015-03-30,0.02393203233965746
3910,2015-03-31,-0.018732150619904964
3911,2015-04-01,0.007535019504418372
3912,2015-04-02,-0.0065630446992397395
3913,2015-04-07,0.025892448546253277
3914,2015-04-08,-0.011318680100934841
3915,2015-04-09,0.010792613488771252
3916,2015-04-10,0.01773281054776188
3917,2015-04-13,-0.008618505140947086
3918,2015-04-14,-0.011010439968385022
3919,2015-04-15,0.00021085925223118807
3920,2015-04-16,-0.03770383762542018
3921,2015-04-17,-0.02404148362468561
3922,2015-04-20,0.03145781165143546
3923,2015-04-21,0.005418305410173296
3924,2015-04-22,-0.01316309459934395
3925,2015-04-23,-0.00935151762394515
3926,2015-04-24,0.010117759246460523
3927,2015-04-27,0.024962125960265702
3928,2015-04-28,-0.014620772165533147
3929,2015-04-29,-0.03605483963506462
3930,2015-04-30,0.0045925591781506014
3931,2015-05-04,-0.002685767057597488
3932,2015-05-05,-0.03779635823919936
3933,2015-05-06,0.004875793267555828
3934,2015-05-07,-0.002551021791605379
3935,2015-05-08,0.02544841596462266
3936,2015-05-11,-0.009210367002955522
3937,2015-05-12,-0.018795595112784724
3938,2015-05-13,-0.013358530029650595
3939,2015-05-14,0.024701244230800334
3940,2015-05-15,-0.01052823978297912
3941,2015-05-18,0.01018291603854049
3942,2015-05-19,0.017348072595917863
3943,2015-05-20,-0.004877228519026389
3944,2015-05-21,0.0003410447370058023
3945,2015-05-22,-0.0009097112294416121
3946,2015-05-26,-0.021503732057874814
3947,2015-05-27,0.009486420053857358
3948,2015-05-28,-0.007048385526426948
3949,2015-05-29,-0.023939185912405847
3950,2015-06-01,-0.0004751722588816065
3951,2015-06-02,-0.011352216077061605
3952,2015-06-03,0.013962873783854413
3953,2015-06-04,-0.0134822778356396
3954,2015-06-05,-0.013179563240250047
3955,2015-06-08,-0.015825638512572127
3956,2015-06-09,-0.0002473410846155488
3957,2015-06-10,0.026365496443828462
3958,2015-06-11,0.0092332330519449
3959,2015-06-12,-0.019039013456754184
3960,2015-06-15,-0.013472340940767324
3961,2015-06-16,-0.0019748216736479307
3962,2015-06-17,-0.0024740240229244037
3963,2015-06-18,0.01353200621857642
3964,2015-06-19,-0.011305109343826558
3965,2015-06-22,0.044591450636864316
3966,2015-06-23,0.007535653227217054
3967,2015-06-24,-0.016558627894408318
3968,2015-06-25,-0.004781838161373564
3969,2015-06-26,-0.003601444468907644
3970,2015-06-29,-0.03924476635897367
3971,2015-06-30,-0.014234667513105315
3972,2015-07-01,0.023323941319153718
3973,2015-07-02,-0.0119702177414176
3974,2015-07-03,-0.0006273919523192006
3975,2015-07-06,-0.021184276702682858
3976,2015-07-07,-0.025186324189477638
3977,2015-07-08,0.009291436339693426
3978,2015-07-09,0.023812181153906486
3979,2015-07-10,0.03830547536006357
3980,2015-07-13,0.017113106507625098
3981,2015-07-14,0.005520234826962067
3982,2015-07-15,0.004060676784796158
3983,2015-07-16,0.011259378207074455
3984,2015-07-17,-0.004962202998826548
3985,2015-07-20,0.009665327482217378
3986,2015-07-21,-0.010376227986090392
3987,2015-07-22,-0.019629594975444142
3988,2015-07-23,0.001690821658859143
3989,2015-07-24,-0.046560240087342386
3990,2015-07-27,-0.028206998262009897
3991,2015-07-28,0.005188079081777985
3992,2015-07-29,0.0001293577390066858
3993,2015-07-30,0.0037441138567899657
3994,2015-07-31,0.012167937512456817
3995,2015-08-03,0.007988376976355127
3996,2015-08-04,0.001009846084303767
3997,2015-08-05,0.023935323648462514
3998,2015-08-06,0.003565942911799347
3999,2015-08-07,-0.002457909557437077
4000,2015-08-10,0.012108018037164214
4001,2015-08-11,-0.033122157803495256
4002,2015-08-12,-0.03764367133617785
4003,2015-08-13,0.0006521881141630104
4004,2015-08-14,-0.005229453674629347
4005,2015-08-17,-0.007235445628489323
4006,2015-08-18,-0.005693494360389018
4007,2015-08-19,-0.027598170762591856
4008,2015-08-20,-0.025436815184365358
4009,2015-08-21,-0.030710403192026448
4010,2015-08-24,-0.0418693230256757
4011,2015-08-25,0.045760098162325846
4012,2015-08-26,-0.010263913741591857
4013,2015-08-27,0.0401591768231766
4014,2015-08-28,0.0033444847228469854
4015,2015-08-31,-0.000835073117421814
4016,2015-09-01,-0.02623933864753525
4017,2015-09-02,0.006695658606918009
4018,2015-09-03,0.012837871173426052
4019,2015-09-04,-0.02483630107398671
4020,2015-09-07,0.004587821667135117
4021,2015-09-08,0.010812454178869224
4022,2015-09-09,0.004095183298560734
4023,2015-09-10,-0.01062558697216609
4024,2015-09-11,-0.007290433262679308
4025,2015-09-14,-0.0002869852222309177
4026,2015-09-15,0.005724114083888843
4027,2015-09-16,0.008383708074626739
4028,2015-09-17,-0.012387144934436378
4029,2015-09-18,-0.03617664044572155
4030,2015-09-21,0.01459879942115272
4031,2015-09-22,-0.02760638358450329
4032,2015-09-23,0.002555047606279004
4033,2015-09-24,-0.013297264529460229
4034,2015-09-25,0.028491955794306634
4035,2015-09-28,-0.023182074548018683
4036,2015-09-29,0.008587623397232846
4037,2015-09-30,0.024597476600720647
4038,2015-10-01,-0.02760228655386676
4039,2015-10-02,0.0037546037949764965
4040,2015-10-05,0.029830918412089957
4041,2015-10-06,0.011716341446200929
4042,2015-10-07,0.0223258473157113
4043,2015-10-08,0.009238587546554378
4044,2015-10-09,0.01754067484473243
4045,2015-10-12,-0.005078591658168818
4046,2015-10-13,-0.01427506743603324
4047,2015-10-14,-0.022587069774860247
4048,2015-10-15,0.01811028557728811
4049,2015-10-16,-0.004215265479997399
4050,2015-10-19,0.004355468775004923
4051,2015-10-20,-0.001683738295913173
4052,2015-10-21,0.005182447343845986
4053,2015-10-22,0.037160647825835724
4054,2015-10-23,0.031142780498889522
4055,2015-10-26,-0.0006526137411029254
4056,2015-10-27,-0.04828108891319971
4057,2015-10-28,0.005193396939906947
4058,2015-10-29,0.007063327382829776
4059,2015-10-30,0.008759573562564071
4060,2015-11-02,0.008417445651661914
4061,2015-11-03,0.011377289015837455
4062,2015-11-04,0.0002630540591264108
4063,2015-11-05,-0.003029307552016469
4064,2015-11-06,0.017262099877696002
4065,2015-11-09,-0.008724581677641119
4066,2015-11-10,-0.0069558650431247315
4067,2015-11-11,0.002761887729208823
4068,2015-11-12,-0.02003117981105529
4069,2015-11-13,-0.008207244185285845
4070,2015-11-16,0.0025635850240322
4071,2015-11-17,0.02842911968259898
4072,2015-11-18,0.0
4073,2015-11-19,0.012624622675488695
4074,2015-11-20,0.00451642809142605
4075,2015-11-23,0.001029468627787189
4076,2015-11-24,-0.015946406487291398
4077,2015-11-25,0.019156682117539958
4078,2015-11-26,0.007917293304122275
4079,2015-11-27,-0.009456939489715488
4080,2015-11-30,0.005889147733686428
4081,2015-12-01,-0.020244389397877427
4082,2015-12-02,-0.007846254455111001
4083,2015-12-03,-0.04429065270250554
4084,2015-12-04,-0.007023371155096214
4085,2015-12-07,0.004550162969449545
4086,2015-12-08,-0.020711005078614342
4087,2015-12-09,-0.006764400088542288
4088,2015-12-10,-0.0031157085111646055
4089,2015-12-11,-0.023537251907844947
4090,2015-12-14,-0.012420704722830855
4091,2015-12-15,0.029554519595468953
4092,2015-12-16,0.002423897957269716
4093,2015-12-17,0.016384547321727894
4094,2015-12-18,-0.016384547321727894
4095,2015-12-21,-0.018251566500975258
4096,2015-12-22,0.0005799623187066061
4097,2015-12-23,0.028013837048034063
4098,2015-12-25,0.0
4099,2015-12-28,-0.00906136739498109
4100,2015-12-29,0.01706309465418876
4101,2015-12-30,-0.011248712535871341
4102,2016-01-04,-0.04541633704324344
4103,2016-01-05,-0.005638833757040551
4104,2016-01-06,-0.01680711831638071
4105,2016-01-07,-0.024666129890194455
4106,2016-01-08,-0.012329457786401044
4107,2016-01-11,-0.006775413928497898
4108,2016-01-12,0.016620012539142692
4109,2016-01-13,-0.0004665992774599559
4110,2016-01-14,-0.0056162394112933
4111,2016-01-15,-0.03356713778683673
4112,2016-01-18,-0.016639861910551446
4113,2016-01-19,0.006231571493843013
4114,2016-01-20,-0.01731430836970027
4115,2016-01-21,0.022857198335503703
4116,2016-01-22,0.02298212841598346
4117,2016-01-25,-0.020222162381186237
4118,2016-01-26,0.006464146619888922
4119,2016-01-27,-0.018370019947682614
4120,2016-01-28,-0.004934220537221812
4121,2016-01-29,0.007392230787490739
4122,2016-02-01,-0.01086072877301092
4123,2016-02-02,-0.025640281870942694
4124,2016-02-03,-0.0015289224077470465
4125,2016-02-04,0.008633147144703202
4126,2016-02-05,0.0011791460980470347
4127,2016-02-08,-0.026613648518090116
4128,2016-02-09,-0.0076362745249882735
4129,2016-02-10,0.00798199622246809
4130,2016-02-11,-0.02025208881428231
4131,2016-02-12,0.020079242905978845
4132,2016-02-15,0.02188495619305275
4133,2016-02-16,-0.013107686178153166
4134,2016-02-17,0.025878822621786313
4135,2016-02-18,0.007982746531963514
4136,2016-02-19,-0.005481286043074185
4137,2016-02-22,0.020279319972302368
4138,2016-02-23,-0.023114781800302353
4139,2016-02-24,-0.030526365553302348
4140,2016-02-25,0.019103429318675147
4141,2016-02-26,0.02946530267575742
4142,2016-02-29,-0.012877840176491517
4143,2016-03-01,0.03092270922366147
4144,2016-03-02,0.002895754919255644
4145,2016-03-03,0.010546598237121785
4146,2016-03-04,0.005864189877460291
4147,2016-03-07,0.004415018209116717
4148,2016-03-08,0.0020432227147590964
4149,2016-03-09,0.0103093696588612
4150,2016-03-10,-0.03462522798274392
4151,2016-03-11,0.03555719449940753
4152,2016-03-14,0.016781242082407388
4153,2016-03-15,-0.00812451774876699
4154,2016-03-16,0.005066411389945458
4155,2016-03-17,-0.004604766386748338
4156,2016-03-18,0.02251388065155613
4157,2016-03-21,0.00689554523598801
4158,2016-03-22,0.005512118239440866
4159,2016-03-23,0.0004455997103063325
4160,2016-03-24,-0.019493794681000765
4161,2016-03-29,-0.0016670459267187354
4162,2016-03-30,0.017888489033742516
4163,2016-03-31,-0.012292164967134589
4164,2016-04-01,-0.017958175497531315
4165,2016-04-04,-0.0021521914533311204
4166,2016-04-05,-0.030310084691330452
4167,2016-04-06,-0.00031730922049533206
4168,2016-04-07,-0.016156473967341434
4169,2016-04-08,0.01726661602093138
4170,2016-04-11,0.016038079616447654
4171,2016-04-12,0.0111681011877387
4172,2016-04-13,0.031729416931718823
4173,2016-04-14,0.01850670925607023
4174,2016-04-15,0.0013193581038670743
4175,2016-04-18,0.003071749654410816
4176,2016-04-19,0.021956681568476633
4177,2016-04-20,0.015734962107746497
4178,2016-04-21,-0.0005627462163140251
4179,2016-04-22,-0.0018311153788852508
4180,2016-04-25,-0.008495024894068948
4181,2016-04-26,0.003406674692811862
4182,2016-04-27,0.019088298866526188
4183,2016-04-28,0.011198015679578788
4184,2016-04-29,-0.008144154338963538
4185,2016-05-02,-0.03354316726873474
4186,2016-05-03,-0.024080072697918453
4187,2016-05-04,-0.012112408052999513
4188,2016-05-05,0.009318904802865013
4189,2016-05-06,0.0070422826254130655
4190,2016-05-09,0.005540180375614767
4191,2016-05-10,0.003193499593139748
4192,2016-05-11,-0.008587491824353144
4193,2016-05-12,-0.02127425485094747
4194,2016-05-13,0.011284455304853225
4195,2016-05-17,-0.0005907547062964369
4196,2016-05-18,-0.0005911039037185262
4197,2016-05-19,-0.016393809775676615
4198,2016-05-20,0.011058092359106375
4199,2016-05-23,-0.0008920607192814956
4200,2016-05-24,0.027579861622357704
4201,2016-05-25,0.009361341497420739
4202,2016-05-26,0.004148493182292157
4203,2016-05-27,-0.001857541435736465
4204,2016-05-30,0.002285715280856415
4205,2016-05-31,-0.009318395862954354
4206,2016-06-01,0.0017268676042698772
4207,2016-06-02,-0.00014379178973644713
4208,2016-06-03,-0.017260563409756458
4209,2016-06-06,0.006998133240314175
4210,2016-06-07,0.026664423772589707
4211,2016-06-08,-0.006670949442576735
4212,2016-06-09,-0.009587252370834243
4213,2016-06-10,-0.02592629922142997
4214,2016-06-13,-0.013369183082134306
4215,2016-06-14,-0.006150173139439552
4216,2016-06-15,0.022613281341522296
4217,2016-06-16,-0.002061552784322629
4218,2016-06-17,-0.004876256429867887
4219,2016-06-20,0.03206804444452782
4220,2016-06-21,0.0014334864840028771
4221,2016-06-22,0.01011909154735946
4222,2016-06-23,0.018962573950681794
4223,2016-06-24,-0.06912208136870568
4224,2016-06-27,-0.028430767175198213
4225,2016-06-28,0.009465719531579708
4226,2016-06-29,0.025800141118723197
4227,2016-06-30,0.016303511592956177
4228,2016-07-01,0.011875592136220803
4229,2016-07-04,-0.008530377759320196
4230,2016-07-05,-0.01831687227686718
4231,2016-07-06,-0.02349176631140626
4232,2016-07-07,-0.00045430454328698744
4233,2016-07-08,0.014884135560032874
4234,2016-07-11,0.026507221229309152
4235,2016-07-12,0.009833774111847049
4236,2016-07-13,-0.0007197869741411012
4237,2016-07-14,0.03536936791538281
4238,2016-07-15,-0.0023658768254968265
4239,2016-07-18,-0.0012547927753061572
4240,2016-07-19,-0.004614424743829559
4241,2016-07-20,0.005172304814086814
4242,2016-07-21,0.002784741426433257
4243,2016-07-22,-0.005717090103060762
4244,2016-07-25,0.00376858565915672
4245,2016-07-26,0.002782416931423448
4246,2016-07-27,-0.01964148440376068
4247,2016-07-28,0.0005665722531160711
4248,2016-07-29,-0.005110743662559258
4249,2016-08-01,0.0012801367227170957
4250,2016-08-02,-0.01981115611719808
4251,2016-08-03,0.00043487715405987615
4252,2016-08-04,-0.0010150076996993107
4253,2016-08-05,0.009529381959198169
4254,2016-08-08,0.009581767980922251
4255,2016-08-09,0.027929680154860748
4256,2016-08-10,0.0023501773449536856
4257,2016-08-11,0.004683849312426602
4258,2016-08-12,0.002882044127606953
4259,2016-08-15,0.0013694880255972208
4260,2016-08-16,-0.003015353161912593
4261,2016-08-17,-0.010625919341131329
4262,2016-08-18,0.009252292751519953
4263,2016-08-19,-0.008420230576208887
4264,2016-08-22,-0.008771375415088656
4265,2016-08-23,0.01374926180032432
4266,2016-08-24,0.007146814366861598
4267,2016-08-25,-0.007836707460798564
4268,2016-08-26,0.002619065526346276
4269,2016-08-29,-0.003723885415001682
4270,2016-08-30,0.012768760014568947
4271,2016-08-31,-0.005471969877993033
4272,2016-09-01,-0.0056400177018263165
4273,2016-09-02,0.008379745442947062
4274,2016-09-05,0.0016402409363571735
4275,2016-09-06,-0.002324469495381898
4276,2016-09-07,0.01683221496700682
4277,2016-09-08,-0.007430960357717176
4278,2016-09-09,-0.01585599102107338
4279,2016-09-12,-0.016111459618621815
4280,2016-09-13,-0.00322558305052123
4281,2016-09-14,0.0014037060137557233
4282,2016-09-15,0.004339008837062508
4283,2016-09-16,-0.018323275149980667
4284,2016-09-19,0.005532321366243487
4285,2016-09-20,0.005642559758529231
4286,2016-09-21,0.006589578699126797
4287,2016-09-22,0.027429188406927985
4288,2016-09-23,-0.0032684218119509723
4289,2016-09-26,-0.011386363500771601
4290,2016-09-27,-0.0016570012076293494
4291,2016-09-28,0.009627360840041455
4292,2016-09-29,0.017637141486106955
4293,2016-09-30,0.02326149942605671
4294,2016-10-04,0.019129999732521163
4295,2016-10-05,-0.001806219043499091
4296,2016-10-06,0.0102775827582402
4297,2016-10-07,-0.0011509688590765066
4298,2016-10-10,0.004723312540774849
4299,2016-10-11,-0.0024226980291128797
4300,2016-10-12,0.0
4301,2016-10-13,-0.0064037104078504825
4302,2016-10-14,0.01820662679099172
4303,2016-10-17,-0.012441445234413706
4304,2016-10-18,0.008269241192436105
4305,2016-10-19,0.0022779053129937665
4306,2016-10-20,0.006677190162690749
4307,2016-10-21,0.0021323306919214247
4308,2016-10-24,0.0023778247859640445
4309,2016-10-25,0.005484930230569951
4310,2016-10-26,-0.010748759905668592
4311,2016-10-27,0.007261832337771779
4312,2016-10-28,0.004480963435036678
4313,2016-10-31,-0.0027359798188753004
4314,2016-11-01,-0.016954880251064175
4315,2016-11-02,-0.010824683856011319
4316,2016-11-03,-0.011461074524915738
4317,2016-11-04,-0.0020744205545994987
4318,2016-11-07,0.017114231005360026
4319,2016-11-08,0.011038619985905385
4320,2016-11-09,0.011042903032588924
4321,2016-11-10,0.015110517875067231
4322,2016-11-11,-0.005794258952830589
4323,2016-11-14,0.008494972600272988
4324,2016-11-15,0.0
4325,2016-11-16,-0.006271926112326298
4326,2016-11-17,0.0017256259674693908
4327,2016-11-18,-0.009901070982711424
4328,2016-11-21,-0.002615357365983506
4329,2016-11-22,0.005471969877993921
4330,2016-11-23,-0.005970909641368927
4331,2016-11-24,0.005722832239947628
4332,2016-11-25,-0.0013655268709920065
4333,2016-11-28,-0.02121729205895928
4334,2016-11-29,-0.0016508988446997108
4335,2016-11-30,0.028936696740039736
4336,2016-12-01,0.0008639309392641792
4337,2016-12-02,-0.0006170173577624283
4338,2016-12-05,0.024027011062321968
